Air_Temp,Albedo,LST,MNDWI,NDBI,NDVI,NDWI,longitude,latitude,city
29.275195725189235,0.110728905,43.45090169000002,-0.3195887059561019,0.07834055480850635,0.18131124070417978,-0.24744332954567333,73.00947912844023,19.20494676911154,Mumbai
28.628337788781266,0.047347564999999994,29.237065519999987,0.41497229003688707,-0.1921751968503938,-0.23433104712538314,0.24210427518888708,72.91343660178214,18.96075108216271,Mumbai
28.931073418028234,0.12667948250000002,42.28022984000006,-0.36118645045876846,-0.016961867055636664,0.34428293734801324,-0.37584573748308525,72.86835697078226,19.257245303866203,Mumbai
29.275195725189235,0.06458581625,34.01716649000002,-0.2334525299481494,-0.25894933588274155,0.5396640852332815,-0.46433189857127677,72.97551807752163,19.150889447253167,Mumbai
28.92309611581419,0.04338779875,31.043489090000037,0.39796722193402123,-0.2135533663801219,-0.19474052361601485,0.20154238673613453,72.97529405780308,18.96935422954807,Mumbai
28.628337788781266,0.0397709025,29.958267739999997,0.5544587726298987,-0.2620960729068838,-0.3318109830208831,0.3420732923534423,72.85799176397636,18.96535464085981,Mumbai
28.64179842526198,0.08474342624999999,39.525305720000006,-0.2239983870503183,-0.26595933031916497,0.49439021282018597,-0.46240989698949936,72.9892534518119,18.891839133143023,Mumbai
28.850271825892946,0.113287505,37.14294577999999,-0.4955343192810139,-0.04193631273566022,0.5088741011240817,-0.5265288970404775,72.89139141894597,19.22803258134011,Mumbai
28.779528273305573,0.100516395,36.36705524000001,-0.3371626906531092,-0.20214100282939057,0.5289982099297883,-0.5048930110275324,72.82269265553026,19.23066121616959,Mumbai
29.10849735232665,0.10682904749999998,41.63764207999998,-0.42602641948510367,-0.04156562769026545,0.45415343963887933,-0.45945597524816306,73.04738692925451,19.07866388505699,Mumbai
29.275195725189235,0.09513508500000001,39.70987880000001,-0.3394336094042213,-0.08621161031623079,0.4006012593151129,-0.41354364326375725,72.98018366435552,19.24487586976036,Mumbai
29.10849735232665,0.04669943124999999,32.33550065000003,0.16371228314360994,-0.239858667461888,0.10546755402291426,-0.079258699893021,72.96604503821453,19.116510232276937,Mumbai
28.809697404129963,0.08090615875,39.92521406000003,-0.2604587919494555,0.012375666680788837,0.20975395987937287,-0.2488853702237592,72.90482559748826,19.107361283811986,Mumbai
28.779528273305573,0.04058585125,29.55323236999999,0.37928861905034644,-0.21997624731582674,-0.18603478497506776,0.17381449496713802,72.77701651775166,19.24566679786172,Mumbai
28.92309611581419,0.0996524825,45.641852510000035,-0.18088628454503358,0.010686619568274202,0.10623639109781251,-0.1705293088584493,73.03671582780521,18.96548884195522,Mumbai
29.323228715967275,0.027549297500000017,33.53351666000003,0.21232701833222672,-0.20765378194426626,0.09926590919717596,0.004888785422530343,73.00162440062691,19.25150443988252,Mumbai
29.10849735232665,0.11096239374999999,43.87131814999998,-0.2544534185246012,0.018935365385669697,0.1851861663377353,-0.2366583127556849,73.02767464646469,19.084587461273554,Mumbai
28.628337788781266,0.096273915,31.915084190000016,-0.2507634286551205,-0.35312118893778843,0.633667440967205,-0.5547606303118922,72.88054884784209,19.009694647727223,Mumbai
29.10849735232665,0.09313314,33.16437050000002,-0.16400169390049815,-0.3294299750992664,0.5263188394599084,-0.4681394635872949,72.96110895852696,19.05235792640769,Mumbai
29.10849735232665,0.083452535,37.310428760000036,-0.13778505343808498,-0.16370952629865954,0.30413205784991504,-0.2948438674560627,72.9612762996969,19.055582257495246,Mumbai
28.628337788781266,0.0789472925,32.72002789999999,-0.07340722244126115,-0.24572366733364123,0.3341172333457879,-0.31347643571212197,72.92116421562334,19.00201624017562,Mumbai
28.850271825892946,0.11325489000000001,37.71888215000001,-0.4544892734174982,-0.08968400631127864,0.5227175237212816,-0.5228612367118258,72.90891717739893,19.17552299049708,Mumbai
29.275195725189235,0.10319490875000001,42.04951349000004,-0.2581083073606498,-0.06636481974078907,0.30255880834746707,-0.3190087273066691,73.00471306720519,19.151274123234796,Mumbai
28.779528273305573,0.13828206250000002,40.73357579000003,-0.47029167141392275,0.09675980027621361,0.3298765490030463,-0.3913399227597042,72.79429976869561,19.21132791778143,Mumbai
28.850271825892946,0.11251729875000004,39.50137957999999,-0.449951351244018,-0.09916511687438512,0.5281803680771145,-0.5256617165460171,72.94997858439937,19.24606765227083,Mumbai
28.628337788781266,0.0479303725,32.90972800999998,0.2005704189350385,-0.11219346998944195,-0.11868286253245873,0.09041144989043745,72.88208690833508,18.99539687057553,Mumbai
28.779528273305573,0.12384954000000002,39.57144899000002,-0.4239879318245412,0.05387722762768528,0.3220911896933504,-0.3787628965173391,72.7937055242689,19.212055037821276,Mumbai
28.64179842526198,0.07643589625,37.81971374,-0.15464983253159842,-0.14901030582235786,0.3093704237499059,-0.2968200918372611,72.96682282510233,18.939849893048613,Mumbai
29.323228715967275,0.115288405,45.0932603,-0.42164122966851114,0.07062466953697413,0.2954192512524457,-0.36179004261127823,72.97826031840314,19.271900527342712,Mumbai
28.850271825892946,0.1071786825,38.79726746000006,-0.4773069396357068,0.008691630210641831,0.4252964864964718,-0.4705674941630535,72.89431449402807,19.155312145699106,Mumbai
28.92309611581419,0.045747835,31.41092623999998,0.482650238873523,-0.38039550291106206,-0.14117536847364504,0.12525046913266144,72.99916234652427,19.003790429076453,Mumbai
28.779528273305573,0.10959026749999999,38.66396468000005,-0.31001178311344635,-0.03799479406779053,0.29490355689258535,-0.3439551861885302,72.83385084402133,19.16316155908648,Mumbai
28.92309611581419,0.033143677499999996,31.43827040000002,0.5754546007419573,-0.42108405758641293,-0.20471527358797054,0.20373967268570603,73.00099408276276,18.980051462209577,Mumbai
28.850271825892946,0.08818765,40.26188903000002,-0.23355811841127408,-0.019540752927175102,0.20385209524842815,-0.25194900091875716,72.85711719690792,19.202591375755077,Mumbai
28.850271825892946,0.14013409125,40.52507657000001,-0.3808393130241967,0.014536073694129743,0.30896643834866605,-0.36834234880332034,72.94181195477792,19.183496816422384,Mumbai
28.628337788781266,0.0534189875,30.030046159999984,0.420158475459463,-0.22798052992093035,-0.2007397107100364,0.21253636902912343,72.93550619380001,18.975316022429602,Mumbai
28.809697404129963,0.09985220125000001,42.49898312000005,-0.22707013840018758,-0.0385459078686075,0.2412133251833741,-0.26331138059248094,72.8725050427423,19.060096401493073,Mumbai
29.10849735232665,0.106670565,41.41547078000002,-0.30211989608741346,-0.008965225790871854,0.28516912902636654,-0.3102448011603066,73.00426993927776,19.088311131585346,Mumbai
28.92309611581419,0.05264038,34.65462722000001,0.031021795566180486,-0.21108813332522378,0.18706311945748563,-0.18125324434556936,73.04872645706116,19.00298928231683,Mumbai
29.10849735232665,0.11815060499999998,43.51071704000003,-0.30414199217614474,0.06881036818209664,0.21747333478692296,-0.24036194828274035,73.01559062665845,19.1023657377594,Mumbai
28.779528273305573,0.07279411249999998,34.54866860000004,-0.2387885719312908,-0.1644811012876046,0.4016605660208911,-0.3880293519582707,72.79845890753991,19.218825578492794,Mumbai
28.809697404129963,0.13833874000000002,40.478933299999994,-0.25194534693548276,0.0556441937837804,0.1338664528248651,-0.19909228679340113,72.86483779661896,19.063155966869374,Mumbai
